,object_thumb,object_download,reference_url
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/110427","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/110427.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm110427.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/110442","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/110442.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm110442.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/110457","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/110457.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm110457.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/110471","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/110471.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm110471.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/110472","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/110472.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm110472.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/110475","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/110475.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm110475.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/110478","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/110478.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm110478.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/110556","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/110556.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm110556.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/110561","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/110561.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm110561.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/110566","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/110566.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm110566.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/110572","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/110572.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm110572.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/110579","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/110579.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm110579.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/110597","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/110597.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm110597.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/110611","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/110611.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm110611.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/110623","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/110623.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm110623.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/112416","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/112416.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm112416.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/112479","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/112479.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm112479.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/112483","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/112483.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm112483.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/112528","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/112528.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm112528.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/112572","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/112572.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm112572.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/112715","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/112715.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm112715.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/112716","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/112716.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm112716.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/112717","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/112717.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm112717.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/112720","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/112720.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm112720.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/112721","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/112721.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm112721.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/112725","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/112725.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm112725.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/112728","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/112728.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm112728.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/112734","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/112734.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm112734.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/112735","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/112735.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm112735.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/112736","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/112736.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm112736.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/112742","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/112742.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm112742.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/112899","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/112899.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm112899.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/112902","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/112902.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm112902.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/112910","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/112910.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm112910.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/112916","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/112916.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm112916.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/112919","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/112919.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm112919.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/112924","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/112924.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm112924.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/112928","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/112928.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm112928.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/112929","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/112929.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm112929.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/112932","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/112932.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm112932.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/112935","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/112935.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm112935.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/112938","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/112938.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm112938.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/112941","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/112941.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm112941.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/112952","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/112952.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm112952.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/112960","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/112960.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm112960.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/112979","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/112979.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm112979.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/112994","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/112994.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm112994.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/112995","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/112995.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm112995.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/112996","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/112996.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm112996.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/112997","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/112997.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm112997.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/112998","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/112998.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm112998.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/113001","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/113001.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm113001.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/113004","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/113004.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm113004.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/113009","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/113009.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm113009.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/114735","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/114735.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm114735.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/114746","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/114746.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm114746.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/114753","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/114753.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm114753.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/114757","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/114757.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm114757.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/114780","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/114780.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm114780.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/114783","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/114783.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm114783.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/114818","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/114818.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm114818.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/114852","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/114852.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm114852.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/114853","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/114853.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm114853.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/115372","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/115372.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm115372.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/115561","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/115561.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm115561.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/115754","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/115754.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm115754.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/116077","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/116077.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm116077.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/116085","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/116085.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm116085.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/116092","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/116092.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm116092.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/116098","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/116098.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm116098.html"
